,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
146,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.2185471021626497
147,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-1.4017104623592693
148,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-1.4738657254670287
149,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-1.2296479118715358
150,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.523819369157016
151,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.8124404215880534
152,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.8623940652780406
153,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.6015250371192182
154,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.3517568186692823
155,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.301803174979295
156,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.3684080332326114
157,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.2185471021626497
158,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.3351056041059532
159,-1.1742686796200068,-1.441825214615926,-1.3351056041059532,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.496067344884801
160,-1.5283265574590614,-1.441825214615926,-1.496067344884801,-1.1742686796200068,-1.441825214615926,-1.3351056041059532,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,-0.7745147138072078
161,-0.9056730481558961,-0.6527997065471232,-0.7745147138072078,-1.5283265574590614,-1.441825214615926,-1.496067344884801,-1.1742686796200068,-1.441825214615926,-1.3351056041059532,-0.16397017981847523
162,0.03441166196849081,-0.3232067727968638,-0.16397017981847523,-0.9056730481558961,-0.6527997065471232,-0.7745147138072078,-1.5283265574590614,-1.441825214615926,-1.496067344884801,-1.1519422439093334
163,-1.0765975409057846,-1.1921335981384569,-1.1519422439093334,0.03441166196849081,-0.3232067727968638,-0.16397017981847523,-0.9056730481558961,-0.6527997065471232,-0.7745147138072078,-1.27405115070708
164,-1.406237634066284,-1.142195274842963,-1.27405115070708,-1.0765975409057846,-1.1921335981384569,-1.1519422439093334,0.03441166196849081,-0.3232067727968638,-0.16397017981847523,-0.8300187623516381
165,-0.8202108017809518,-0.8225900057518023,-0.8300187623516381,-1.406237634066284,-1.142195274842963,-1.27405115070708,-1.0765975409057846,-1.1921335981384569,-1.1519422439093334,-1.1241902196371183
166,-1.0765975409057846,-1.142195274842963,-1.1241902196371183,-0.8202108017809518,-0.8225900057518023,-0.8300187623516381,-1.406237634066284,-1.142195274842963,-1.27405115070708,-1.4405632963403707
167,-1.4672820957626727,-1.3918868913204323,-1.4405632963403707,-1.0765975409057846,-1.142195274842963,-1.1241902196371183,-0.8202108017809518,-0.8225900057518023,-0.8300187623516381,-1.7291843487714078
168,-1.8091310812624497,-1.6315908431388026,-1.7291843487714078,-1.4672820957626727,-1.3918868913204323,-1.4405632963403707,-1.0765975409057846,-1.142195274842963,-1.1241902196371183,-1.8457428507147113
169,-1.8701755429588385,-1.7913934776843832,-1.8457428507147113,-1.8091310812624497,-1.6315908431388026,-1.7291843487714078,-1.4672820957626727,-1.3918868913204323,-1.4405632963403707,-2.012254996348002
170,-2.065517820387283,-1.9312207829117658,-2.012254996348002,-1.8701755429588385,-1.7913934776843832,-1.8457428507147113,-1.8091310812624497,-1.6315908431388026,-1.7291843487714078,-2.067759044892432
171,-2.260860097815727,-1.8712947949571734,-2.067759044892432,-2.065517820387283,-1.9312207829117658,-2.012254996348002,-1.8701755429588385,-1.7913934776843832,-1.8457428507147113,-1.3906096526503833
172,-1.406237634066284,-1.3519362326840372,-1.3906096526503833,-2.260860097815727,-1.8712947949571734,-2.067759044892432,-2.065517820387283,-1.9312207829117658,-2.012254996348002,-1.3795088429414974
173,-1.3207753876913397,-1.401874555979531,-1.3795088429414974,-1.406237634066284,-1.3519362326840372,-1.3906096526503833,-2.260860097815727,-1.8712947949571734,-2.067759044892432,-0.8910732157505115
174,-0.8324196941202295,-0.9224666523427901,-0.8910732157505115,-1.3207753876913397,-1.401874555979531,-1.3795088429414974,-1.406237634066284,-1.3519362326840372,-1.3906096526503833,-1.279601555561523
175,-1.503908772780506,-1.0722816222292717,-1.279601555561523,-0.8324196941202295,-0.9224666523427901,-0.8910732157505115,-1.3207753876913397,-1.401874555979531,-1.3795088429414974,-1.052034956529359
176,-1.2475220336556732,-0.8725283290472962,-1.052034956529359,-1.503908772780506,-1.0722816222292717,-1.279601555561523,-0.8324196941202295,-0.9224666523427901,-0.8910732157505115,-0.9354764545860554
177,-0.9667175098522849,-0.8925036583654937,-0.9354764545860554,-1.2475220336556732,-0.8725283290472962,-1.052034956529359,-1.503908772780506,-1.0722816222292717,-1.279601555561523,-0.9521276691493846
178,-0.9178819404951739,-0.962417310979185,-0.9521276691493846,-0.9667175098522849,-0.8925036583654937,-0.9354764545860554,-1.2475220336556732,-0.8725283290472962,-1.052034956529359,-1.4461137011948135
179,-1.406237634066284,-1.451812879275025,-1.4461137011948135,-0.9178819404951739,-0.962417310979185,-0.9521276691493846,-0.9667175098522849,-0.8925036583654937,-0.9354764545860554,-1.6070754419736615
180,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.406237634066284,-1.451812879275025,-1.4461137011948135,-0.9178819404951739,-0.962417310979185,-0.9521276691493846,-1.2518495312893079
181,-1.2231042489771178,-1.2520595860930495,-1.2518495312893079,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.406237634066284,-1.451812879275025,-1.4461137011948135,-1.002081312839372
182,-0.9911352945308405,-0.9923803049564814,-1.002081312839372,-1.2231042489771178,-1.2520595860930495,-1.2518495312893079,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.1463918390548904
183,-1.0399708638879515,-1.2121089274566543,-1.1463918390548904,-0.9911352945308405,-0.9923803049564814,-1.002081312839372,-1.2231042489771178,-1.2520595860930495,-1.2518495312893079,-1.3073535798337381
184,-1.308566495352062,-1.2820225800703458,-1.3073535798337381,-1.0399708638879515,-1.2121089274566543,-1.1463918390548904,-0.9911352945308405,-0.9923803049564814,-1.002081312839372,-0.8966236206049544
185,-0.8446285864595074,-0.9224666523427901,-0.8966236206049544,-1.308566495352062,-1.2820225800703458,-1.3073535798337381,-1.0399708638879515,-1.2121089274566543,-1.1463918390548904,-0.8411195720605241
186,-0.8324196941202295,-0.8325776704109011,-0.8411195720605241,-0.8446285864595074,-0.9224666523427901,-0.8966236206049544,-1.308566495352062,-1.2820225800703458,-1.3073535798337381,-0.43038961283174043
187,-0.4051084622455082,-0.44305874870604894,-0.43038961283174043,-0.8324196941202295,-0.8325776704109011,-0.8411195720605241,-0.8446285864595074,-0.9224666523427901,-0.8966236206049544,-0.7245610701172206
188,-0.6981218783881743,-0.7327010238199134,-0.7245610701172206,-0.4051084622455082,-0.44305874870604894,-0.43038961283174043,-0.8324196941202295,-0.8325776704109011,-0.8411195720605241,-0.7023594506994485
189,-0.49057070862045254,-0.8625406643881973,-0.7023594506994485,-0.6981218783881743,-0.7327010238199134,-0.7245610701172206,-0.4051084622455082,-0.44305874870604894,-0.43038961283174043,-0.8078171429338659
190,-0.61265963201323,-0.9524296463200863,-0.8078171429338659,-0.49057070862045254,-0.8625406643881973,-0.7023594506994485,-0.6981218783881743,-0.7327010238199134,-0.7245610701172206,-0.9743292885671566
191,-0.7347485554060076,-1.1521829395020617,-0.9743292885671566,-0.61265963201323,-0.9524296463200863,-0.8078171429338659,-0.49057070862045254,-0.8625406643881973,-0.7023594506994485,-0.9798796934215996
192,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-0.7347485554060076,-1.1521829395020617,-0.9743292885671566,-0.61265963201323,-0.9524296463200863,-0.8078171429338659,-1.079786980801574
193,-0.8690463711380629,-1.232084256774852,-1.079786980801574,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-0.7347485554060076,-1.1521829395020617,-0.9743292885671566,-1.3850592477959405
194,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-0.8690463711380629,-1.232084256774852,-1.079786980801574,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.701432324499193
195,-1.601579911494728,-1.7514428190479883,-1.701432324499193,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-0.8690463711380629,-1.232084256774852,-1.079786980801574,-1.9012468992591416
196,-1.8213399736017277,-1.9312207829117658,-1.9012468992591416,-1.601579911494728,-1.7514428190479883,-1.701432324499193,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.6126258468281045
197,-1.6382065885125614,-1.5616771905251114,-1.6126258468281045,-1.8213399736017277,-1.9312207829117658,-1.9012468992591416,-1.601579911494728,-1.7514428190479883,-1.701432324499193,-1.573773012847003
198,-1.760295511905339,-1.3918868913204323,-1.573773012847003,-1.6382065885125614,-1.5616771905251114,-1.6126258468281045,-1.8213399736017277,-1.9312207829117658,-1.9012468992591416,-1.3406560089603963
199,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,-1.760295511905339,-1.3918868913204323,-1.573773012847003,-1.6382065885125614,-1.5616771905251114,-1.6126258468281045,-1.2407487215804218
200,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,-1.760295511905339,-1.3918868913204323,-1.573773012847003,-1.5349201788659022
201,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,-1.479416130321472
202,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,-1.5959746322647752
203,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,-1.9567509478035718
204,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-2.3008760487790396
205,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.7291843487714078
206,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.75138596818918
207,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.6070754419736615
208,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-1.4183616769225984
209,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-0.9576780740038274
210,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.1630430536182195
211,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.3406560089603963
212,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.8078171429338659
213,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-0.7745147138072078
214,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-1.3351056041059532
215,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.4516641060492568
216,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-1.6181762516825475
217,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-1.5793234177014464
218,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.5349201788659022
219,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.3184543895426242
220,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.557121798283674
221,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-1.5404705837203452
222,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.6403778711003196
223,-1.760295511905339,-1.5117388672296175,-1.6403778711003196,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,-1.490516940030358
