,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Max_temp
204,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-1.7614304837070869
205,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.9212331182526672
206,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.5516895258660126
207,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.671541501775198
208,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-1.49176353791142
209,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-1.3019979093885432
210,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.8425653350699999
211,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.0323309635928766
212,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-1.2220965921157532
213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-0.8625406643881973
214,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-0.8225900057518023
215,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.451812879275025
216,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-1.451812879275025
217,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-1.5017512025705189
218,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.671541501775198
219,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.4618005439341237
220,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4118622206386298
221,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-1.5516895258660126
222,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.581652519843309
223,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,-1.5117388672296175
224,-1.760295511905339,-1.5117388672296175,-1.6403778711003196,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-1.361923897343136
225,-1.6137888038340058,-1.361923897343136,-1.490516940030358,-1.760295511905339,-1.5117388672296175,-1.6403778711003196,-1.4318375499568274
226,-1.4306554187448395,-1.4318375499568274,-1.4461137011948135,-1.6137888038340058,-1.361923897343136,-1.490516940030358,-1.5217265318887163
227,-1.308566495352062,-1.5217265318887163,-1.4405632963403707,-1.4306554187448395,-1.4318375499568274,-1.4461137011948135,-1.4817758732523212
228,-1.748086619566061,-1.4817758732523212,-1.6181762516825475,-1.308566495352062,-1.5217265318887163,-1.4405632963403707,-1.451812879275025
229,-2.041100035708727,-1.451812879275025,-1.7347347536258508,-1.748086619566061,-1.4817758732523212,-1.6181762516825475,-1.49176353791142
230,-1.503908772780506,-1.49176353791142,-1.51271855944813,-2.041100035708727,-1.451812879275025,-1.7347347536258508,-1.361923897343136
231,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-1.503908772780506,-1.49176353791142,-1.51271855944813,-1.5916401845024077
232,-2.3219045595121157,-1.5916401845024077,-1.9400997332402428,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-1.6016278491615066
233,-1.3818198493877285,-1.6016278491615066,-1.518268964302573,-2.3219045595121157,-1.5916401845024077,-1.9400997332402428,-1.5217265318887163
234,-1.2963576030127844,-1.5217265318887163,-1.4350128914859277,-1.3818198493877285,-1.6016278491615066,-1.518268964302573,-1.6515661724570005
235,-1.552744342137617,-1.6515661724570005,-1.6237266565369906,-1.2963576030127844,-1.5217265318887163,-1.4350128914859277,-1.49176353791142
236,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.552744342137617,-1.6515661724570005,-1.6237266565369906,-1.7015044957524943
237,-2.3219045595121157,-1.7015044957524943,-2.0011541866391163,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-2.3507026985939143
238,-2.639335760333337,-2.3507026985939143,-2.5062410283934313,-2.3219045595121157,-1.7015044957524943,-2.0011541866391163,-2.300764375298421
239,-2.566082406297671,-2.300764375298421,-2.445186574994558,-2.639335760333337,-2.3507026985939143,-2.5062410283934313,-2.410628686548507
240,-2.3707401288692265,-2.410628686548507,-2.4174345507223425,-2.566082406297671,-2.300764375298421,-2.445186574994558,-2.3407150339348157
241,-2.78584246840467,-2.3407150339348157,-2.5672954817923044,-2.3707401288692265,-2.410628686548507,-2.4174345507223425,-2.4306040158667046
242,-2.7614246837261147,-2.4306040158667046,-2.6061483157734058,-2.78584246840467,-2.3407150339348157,-2.5672954817923044,-2.320739704616618
243,-2.395157913547782,-2.320739704616618,-2.3785817167412415,-2.7614246837261147,-2.4306040158667046,-2.6061483157734058,-2.1309740760937412
244,-2.8346780377617806,-2.1309740760937412,-2.4729385992667727,-2.395157913547782,-2.320739704616618,-2.3785817167412415,-2.0510727588209514
245,-3.2131537002793915,-2.0510727588209514,-2.600597910918963,-2.8346780377617806,-2.1309740760937412,-2.4729385992667727,-1.9312207829117658
246,-3.310824838993613,-1.9312207829117658,-2.5783962915011904,-3.2131537002793915,-2.0510727588209514,-2.600597910918963,-1.5117388672296175
247,-1.4306554187448395,-1.5117388672296175,-1.490516940030358,-3.310824838993613,-1.9312207829117658,-2.5783962915011904,-1.0922569515474692
248,-1.503908772780506,-1.0922569515474692,-1.290702365270409,-1.4306554187448395,-1.5117388672296175,-1.490516940030358,-1.052306292911074
249,-1.5283265574590614,-1.052306292911074,-1.279601555561523,-1.503908772780506,-1.0922569515474692,-1.290702365270409,-0.7626640177972096
250,-1.4306554187448395,-0.7626640177972096,-1.074236575947131,-1.5283265574590614,-1.052306292911074,-1.279601555561523,-0.7227133591608146
251,-1.0277619715486737,-0.7227133591608146,-0.8688715963327392,-1.4306554187448395,-0.7626640177972096,-1.074236575947131,-0.4630340780242464
252,-0.5882418473346746,-0.4630340780242464,-0.5247464953572716,-1.0277619715486737,-0.7227133591608146,-0.8688715963327392,-0.35316976677415995
253,-0.03884169206717566,-0.35316976677415995,-0.21392382350846237,-0.5882418473346746,-0.4630340780242464,-0.5247464953572716,-0.4330710840469502
254,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,-0.03884169206717566,-0.35316976677415995,-0.21392382350846237,-0.6028613832516293
255,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,-0.6727750358653207
256,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,-0.702738029842617
257,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,-1.1122322808656666
258,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-1.7314674897297904
259,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,-1.6315908431388026
260,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,-1.6915168310933955
261,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,-1.4118622206386298
262,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-1.4118622206386298
263,-2.138771174422949,-1.4118622206386298,-1.756936373043623,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,-1.0822692868883703
264,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-2.138771174422949,-1.4118622206386298,-1.756936373043623,-1.0622939575701726
265,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-0.9124789876836912
266,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-0.8325776704109011
267,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.7626640177972096
268,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,-0.6328243772289256
269,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.5828860539334317
270,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,-0.5029847366606416
271,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.2732684495013699
272,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.6428120418880244
273,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.572898389274333
274,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.16340413825128325
275,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,0.026361490271593277
276,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,0.07629981356708714
277,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.22333012620587603
278,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.083502820978493
279,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.18616412481717376
280,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,0.4058927473173467
281,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,0.04633681958979075
282,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,0.016373825612494716
283,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.5157570585674334
284,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.15620113083987738
285,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.42586807663554416
286,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.5956583758402232
287,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.20613945413537124
288,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.29602843606726004
289,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.3160037653854579
290,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.39590508265824775
291,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.2860407714081615
292,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.29602843606726004
293,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.5856707111811247
294,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.835362327658594
295,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,0.5656953818629272
296,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.7754363397040012
297,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.5557077172038283
298,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.14621346618077846
299,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.7754363397040012
300,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.6356090344766185
301,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.6855473577721124
302,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.655584363794816
303,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7654486750449027
304,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.7954116690221986
305,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.9652019682268781
306,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,1.0650786148178657
307,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.655584363794816
308,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.5656953818629272
309,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,0.3759297533400503
310,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.6655720284539149
311,0.44951400150393445,0.6655720284539149,0.574233665822447,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.7554610103858037
312,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.44951400150393445,0.6655720284539149,0.574233665822447,0.7954116690221986
313,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.6256213698175196
314,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.5557077172038283
315,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.306016100726359
316,0.48614067852176757,0.306016100726359,0.39107030562582734,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.126238136862581
